Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Phora Durbar Kathmandu,O3,2017-06-16 09:00 PM,2017,06,16,21,19.0,18,Good,16.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-16 10:00 PM,2017,06,16,22,18.0,17,Good,17.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-16 11:00 PM,2017,06,16,23,22.0,20,Good,24.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-17 12:00 AM,2017,06,17,00,19.0,18,Good,17.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-17 01:00 AM,2017,06,17,01,20.0,19,Good,21.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-17 02:00 AM,2017,06,17,02,20.0,19,Good,20.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-17 03:00 AM,2017,06,17,03,16.0,15,Good,13.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-17 04:00 AM,2017,06,17,04,16.0,15,Good,16.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-17 05:00 AM,2017,06,17,05,16.0,15,Good,15.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-17 06:00 AM,2017,06,17,06,14.0,13,Good,13.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-17 07:00 AM,2017,06,17,07,20.0,19,Good,26.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-17 08:00 AM,2017,06,17,08,24.0,22,Good,28.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-17 09:00 AM,2017,06,17,09,42.0,39,Good,48.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-17 10:00 AM,2017,06,17,10,46.0,43,Good,48.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-17 11:00 AM,2017,06,17,11,58.0,61,Moderate,61.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-17 12:00 PM,2017,06,17,12,58.0,61,Moderate,58.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-17 01:00 PM,2017,06,17,13,59.0,64,Moderate,59.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-17 02:00 PM,2017,06,17,14,58.0,61,Moderate,58.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-17 03:00 PM,2017,06,17,15,56.0,54,Moderate,54.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-17 04:00 PM,2017,06,17,16,55.0,51,Moderate,53.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-17 05:00 PM,2017,06,17,17,54.0,50,Good,49.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-17 06:00 PM,2017,06,17,18,53.0,49,Good,48.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-17 07:00 PM,2017,06,17,19,52.0,48,Good,49.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-17 08:00 PM,2017,06,17,20,47.0,44,Good,40.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-17 09:00 PM,2017,06,17,21,41.0,38,Good,35.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-17 10:00 PM,2017,06,17,22,29.0,27,Good,22.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-17 11:00 PM,2017,06,17,23,18.0,17,Good,14.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-18 12:00 AM,2017,06,18,00,16.0,15,Good,15.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-18 01:00 AM,2017,06,18,01,18.0,17,Good,19.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-18 02:00 AM,2017,06,18,02,18.0,17,Good,18.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-18 03:00 AM,2017,06,18,03,16.0,15,Good,14.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-18 04:00 AM,2017,06,18,04,16.0,15,Good,17.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-18 05:00 AM,2017,06,18,05,16.0,15,Good,14.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-18 06:00 AM,2017,06,18,06,9.0,8,Good,6.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-18 07:00 AM,2017,06,18,07,15.0,14,Good,18.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-18 08:00 AM,2017,06,18,08,38.0,35,Good,42.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-18 09:00 AM,2017,06,18,09,64.0,80,Moderate,67.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-18 10:00 AM,2017,06,18,10,91.0,164,Unhealthy,93.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-18 11:00 AM,2017,06,18,11,99.0,185,Unhealthy,100.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-18 12:00 PM,2017,06,18,12,84.0,147,Unhealthy for Sensitive Groups,82.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-18 01:00 PM,2017,06,18,13,80.0,133,Unhealthy for Sensitive Groups,79.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-18 02:00 PM,2017,06,18,14,77.0,122,Unhealthy for Sensitive Groups,76.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-18 03:00 PM,2017,06,18,15,74.0,112,Unhealthy for Sensitive Groups,70.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-18 04:00 PM,2017,06,18,16,72.0,105,Unhealthy for Sensitive Groups,63.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-18 05:00 PM,2017,06,18,17,66.0,87,Moderate,58.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-18 06:00 PM,2017,06,18,18,60.0,67,Moderate,54.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-18 07:00 PM,2017,06,18,19,59.0,64,Moderate,54.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-18 08:00 PM,2017,06,18,20,58.0,61,Moderate,57.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-18 09:00 PM,2017,06,18,21,56.0,54,Moderate,53.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-18 10:00 PM,2017,06,18,22,55.0,51,Moderate,51.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-18 11:00 PM,2017,06,18,23,53.0,49,Good,50.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-19 12:00 AM,2017,06,19,00,51.0,47,Good,45.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-19 01:00 AM,2017,06,19,01,43.0,40,Good,34.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-19 02:00 AM,2017,06,19,02,39.0,36,Good,35.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-19 03:00 AM,2017,06,19,03,30.0,28,Good,24.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-19 04:00 AM,2017,06,19,04,31.0,29,Good,32.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-19 05:00 AM,2017,06,19,05,24.0,22,Good,19.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-19 06:00 AM,2017,06,19,06,13.0,12,Good,11.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-19 07:00 AM,2017,06,19,07,17.0,16,Good,19.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-19 08:00 AM,2017,06,19,08,34.0,31,Good,40.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-19 09:00 AM,2017,06,19,09,50.0,46,Good,54.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-19 10:00 AM,2017,06,19,10,59.0,64,Moderate,60.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-19 11:00 AM,2017,06,19,11,60.0,67,Moderate,60.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-19 12:00 PM,2017,06,19,12,63.0,77,Moderate,64.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-19 01:00 PM,2017,06,19,13,63.0,77,Moderate,63.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-19 02:00 PM,2017,06,19,14,60.0,67,Moderate,59.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-19 03:00 PM,2017,06,19,15,58.0,61,Moderate,54.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-19 04:00 PM,2017,06,19,16,58.0,61,Moderate,53.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-19 05:00 PM,2017,06,19,17,58.0,61,Moderate,58.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-19 06:00 PM,2017,06,19,18,59.0,64,Moderate,64.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-19 07:00 PM,2017,06,19,19,58.0,61,Moderate,53.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-19 08:00 PM,2017,06,19,20,50.0,46,Good,40.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-19 09:00 PM,2017,06,19,21,45.0,42,Good,39.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-19 10:00 PM,2017,06,19,22,39.0,36,Good,33.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-19 11:00 PM,2017,06,19,23,41.0,38,Good,44.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-20 12:00 AM,2017,06,20,00,41.0,38,Good,40.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-20 01:00 AM,2017,06,20,01,37.0,34,Good,33.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-20 02:00 AM,2017,06,20,02,35.0,32,Good,32.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-20 03:00 AM,2017,06,20,03,35.0,32,Good,32.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-20 04:00 AM,2017,06,20,04,33.0,31,Good,30.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-20 05:00 AM,2017,06,20,05,33.0,31,Good,34.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-20 06:00 AM,2017,06,20,06,27.0,25,Good,21.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-20 07:00 AM,2017,06,20,07,26.0,24,Good,25.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-20 08:00 AM,2017,06,20,08,27.0,25,Good,26.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-20 09:00 AM,2017,06,20,09,26.0,24,Good,26.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-20 10:00 AM,2017,06,20,10,29.0,27,Good,33.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-20 11:00 AM,2017,06,20,11,51.0,47,Good,62.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-20 12:00 PM,2017,06,20,12,44.0,41,Good,40.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-20 01:00 PM,2017,06,20,13,40.0,37,Good,37.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-20 02:00 PM,2017,06,20,14,50.0,46,Good,57.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-20 03:00 PM,2017,06,20,15,59.0,64,Moderate,65.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-20 04:00 PM,2017,06,20,16,58.0,61,Moderate,58.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-20 05:00 PM,2017,06,20,17,54.0,50,Good,51.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-20 06:00 PM,2017,06,20,18,50.0,46,Good,44.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-20 07:00 PM,2017,06,20,19,40.0,37,Good,32.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-20 08:00 PM,2017,06,20,20,35.0,32,Good,31.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-20 09:00 PM,2017,06,20,21,36.0,33,Good,38.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-20 10:00 PM,2017,06,20,22,30.0,28,Good,26.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-20 11:00 PM,2017,06,20,23,21.0,19,Good,18.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-21 12:00 AM,2017,06,21,00,17.0,16,Good,16.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-21 01:00 AM,2017,06,21,01,21.0,19,Good,22.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-21 02:00 AM,2017,06,21,02,23.0,21,Good,25.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-21 03:00 AM,2017,06,21,03,29.0,27,Good,33.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-21 04:00 AM,2017,06,21,04,29.0,27,Good,29.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-21 05:00 AM,2017,06,21,05,32.0,30,Good,35.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-21 06:00 AM,2017,06,21,06,35.0,32,Good,36.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-21 07:00 AM,2017,06,21,07,31.0,29,Good,29.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-21 08:00 AM,2017,06,21,08,33.0,31,Good,35.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-21 09:00 AM,2017,06,21,09,35.0,32,Good,39.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-21 10:00 AM,2017,06,21,10,41.0,38,Good,48.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-21 11:00 AM,2017,06,21,11,59.0,64,Moderate,70.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-21 12:00 PM,2017,06,21,12,73.0,108,Unhealthy for Sensitive Groups,80.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-21 01:00 PM,2017,06,21,13,71.0,101,Unhealthy for Sensitive Groups,70.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-21 02:00 PM,2017,06,21,14,61.0,71,Moderate,56.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-21 03:00 PM,2017,06,21,15,58.0,61,Moderate,55.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-21 04:00 PM,2017,06,21,16,56.0,54,Moderate,54.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-21 05:00 PM,2017,06,21,17,55.0,51,Moderate,50.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-21 06:00 PM,2017,06,21,18,52.0,48,Good,47.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-21 07:00 PM,2017,06,21,19,45.0,42,Good,40.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-21 08:00 PM,2017,06,21,20,24.0,22,Good,17.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-21 09:00 PM,2017,06,21,21,28.0,26,Good,29.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-21 10:00 PM,2017,06,21,22,28.0,26,Good,28.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-21 11:00 PM,2017,06,21,23,26.0,24,Good,25.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-22 12:00 AM,2017,06,22,00,23.0,21,Good,21.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-22 01:00 AM,2017,06,22,01,25.0,23,Good,27.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-22 02:00 AM,2017,06,22,02,22.0,20,Good,20.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-22 03:00 AM,2017,06,22,03,26.0,24,Good,29.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-22 04:00 AM,2017,06,22,04,30.0,28,Good,35.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-22 05:00 AM,2017,06,22,05,27.0,25,Good,24.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-22 06:00 AM,2017,06,22,06,28.0,26,Good,29.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-22 07:00 AM,2017,06,22,07,26.0,24,Good,23.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-22 08:00 AM,2017,06,22,08,32.0,30,Good,38.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-22 09:00 AM,2017,06,22,09,40.0,37,Good,46.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-22 10:00 AM,2017,06,22,10,56.0,54,Moderate,65.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-22 11:00 AM,2017,06,22,11,77.0,122,Unhealthy for Sensitive Groups,84.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-22 12:00 PM,2017,06,22,12,72.0,105,Unhealthy for Sensitive Groups,70.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-22 01:00 PM,2017,06,22,13,62.0,74,Moderate,59.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-22 02:00 PM,2017,06,22,14,55.0,51,Moderate,53.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-22 03:00 PM,2017,06,22,15,51.0,47,Good,44.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-22 04:00 PM,2017,06,22,16,49.0,45,Good,45.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-22 05:00 PM,2017,06,22,17,48.0,44,Good,48.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-22 06:00 PM,2017,06,22,18,47.0,44,Good,46.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-22 07:00 PM,2017,06,22,19,45.0,42,Good,41.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-22 08:00 PM,2017,06,22,20,39.0,36,Good,32.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-22 09:00 PM,2017,06,22,21,38.0,35,Good,35.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-22 10:00 PM,2017,06,22,22,39.0,36,Good,40.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-22 11:00 PM,2017,06,22,23,36.0,33,Good,32.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-23 12:00 AM,2017,06,23,00,33.0,31,Good,30.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-23 01:00 AM,2017,06,23,01,29.0,27,Good,25.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-23 02:00 AM,2017,06,23,02,27.0,25,Good,24.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-23 03:00 AM,2017,06,23,03,26.0,24,Good,23.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-23 04:00 AM,2017,06,23,04,26.0,24,Good,26.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-23 05:00 AM,2017,06,23,05,23.0,21,Good,21.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-23 06:00 AM,2017,06,23,06,20.0,19,Good,16.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-23 07:00 AM,2017,06,23,07,21.0,19,Good,22.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-23 08:00 AM,2017,06,23,08,24.0,22,Good,29.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-23 09:00 AM,2017,06,23,09,35.0,32,Good,42.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-23 10:00 AM,2017,06,23,10,43.0,40,Good,47.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-23 11:00 AM,2017,06,23,11,53.0,49,Good,56.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-23 12:00 PM,2017,06,23,12,54.0,50,Good,54.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-23 01:00 PM,2017,06,23,13,58.0,61,Moderate,60.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-23 02:00 PM,2017,06,23,14,57.0,58,Moderate,57.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-23 03:00 PM,2017,06,23,15,55.0,51,Moderate,53.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-23 04:00 PM,2017,06,23,16,54.0,50,Good,52.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-23 05:00 PM,2017,06,23,17,54.0,50,Good,51.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-23 06:00 PM,2017,06,23,18,52.0,48,Good,47.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-23 07:00 PM,2017,06,23,19,48.0,44,Good,42.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-23 08:00 PM,2017,06,23,20,45.0,42,Good,40.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-23 09:00 PM,2017,06,23,21,43.0,40,Good,39.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-23 10:00 PM,2017,06,23,22,41.0,38,Good,37.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-23 11:00 PM,2017,06,23,23,39.0,36,Good,35.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-24 12:00 AM,2017,06,24,00,29.0,27,Good,23.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-24 01:00 AM,2017,06,24,01,24.0,22,Good,21.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-24 02:00 AM,2017,06,24,02,26.0,24,Good,27.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-24 03:00 AM,2017,06,24,03,32.0,30,Good,39.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-24 04:00 AM,2017,06,24,04,36.0,33,Good,41.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-24 05:00 AM,2017,06,24,05,36.0,33,Good,37.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-24 06:00 AM,2017,06,24,06,36.0,33,Good,36.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-24 07:00 AM,2017,06,24,07,31.0,29,Good,26.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-24 08:00 AM,2017,06,24,08,31.0,29,Good,32.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-24 09:00 AM,2017,06,24,09,43.0,40,Good,54.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-24 10:00 AM,2017,06,24,10,60.0,67,Moderate,69.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-24 11:00 AM,2017,06,24,11,75.0,115,Unhealthy for Sensitive Groups,81.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-24 12:00 PM,2017,06,24,12,87.0,154,Unhealthy,92.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-24 01:00 PM,2017,06,24,13,87.0,154,Unhealthy,88.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-24 02:00 PM,2017,06,24,14,74.0,112,Unhealthy for Sensitive Groups,68.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-24 03:00 PM,2017,06,24,15,70.0,100,Moderate,68.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-24 04:00 PM,2017,06,24,16,68.0,93,Moderate,61.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-24 05:00 PM,2017,06,24,17,58.0,61,Moderate,48.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-24 06:00 PM,2017,06,24,18,43.0,40,Good,36.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-24 07:00 PM,2017,06,24,19,36.0,33,Good,32.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-24 08:00 PM,2017,06,24,20,34.0,31,Good,32.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-24 09:00 PM,2017,06,24,21,31.0,29,Good,29.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-24 10:00 PM,2017,06,24,22,26.0,24,Good,23.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-24 11:00 PM,2017,06,24,23,25.0,23,Good,25.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-25 12:00 AM,2017,06,25,00,23.0,21,Good,21.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-25 01:00 AM,2017,06,25,01,25.0,23,Good,25.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-25 02:00 AM,2017,06,25,02,27.0,25,Good,32.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-25 03:00 AM,2017,06,25,03,34.0,31,Good,42.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-25 04:00 AM,2017,06,25,04,39.0,36,Good,43.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-25 05:00 AM,2017,06,25,05,37.0,34,Good,35.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-25 06:00 AM,2017,06,25,06,32.0,30,Good,28.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-25 07:00 AM,2017,06,25,07,33.0,31,Good,34.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-06-25 08:00 AM,2017,06,25,08,36.0,33,Good,40.0,PPB,1 Hr,Valid
